20230705230000,108545,108795,109120,109115,108645,109130,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,SHORT
20230704230000,109120,109120,108660,109170,109605,109085,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,SHORT
20230704230000,109165,109345,109320,109415,109630,109770,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,SHORT
20230704230000,108765,108700,108350,108600,108965,109020,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,SHORT
20230704230000,108795,109120,109115,108645,109130,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,SHORT
20230703230000,109120,108660,109170,109605,109085,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,SHORT
20230703230000,109345,109320,109415,109630,109770,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,SHORT
20230703230000,108700,108350,108600,108965,109020,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,SHORT
20230703230000,109120,109115,108645,109130,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,SHORT
20230630230000,108660,109170,109605,109085,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,SHORT
20230630230000,109320,109415,109630,109770,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,SHORT
20230630230000,108350,108600,108965,109020,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,SHORT
20230630230000,109115,108645,109130,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,SHORT
20230629230000,109170,109605,109085,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,SHORT
20230629230000,109415,109630,109770,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,SHORT
20230629230000,108600,108965,109020,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,SHORT
20230629230000,108645,109130,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,SHORT
20230628230000,109605,109085,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,SHORT
20230628230000,109630,109770,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,SHORT
20230628230000,108965,109020,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,SHORT
20230628230000,109130,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,SHORT
20230615230000,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,LONG
20230615230000,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,LONG
20230615230000,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,LONG
20230615230000,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,LONG
20230614230000,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,LONG
20230614230000,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,LONG
20230614230000,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,LONG
20230614230000,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,LONG
20230613230000,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,LONG
20230613230000,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,LONG
20230613230000,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,LONG
20230613230000,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,LONG
20230612230000,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,LONG
20230612230000,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,LONG
20230612230000,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,LONG
20230612230000,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,LONG
20230609230000,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,LONG
20230609230000,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,LONG
20230609230000,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,LONG
20230609230000,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,LONG
20230608230000,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,LONG
20230608230000,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,LONG
20230608230000,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,LONG
20230608230000,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,LONG
20230607230000,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,LONG
20230607230000,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,LONG
20230607230000,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,LONG
20230607230000,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,LONG
20230619230000,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,SHORT
20230619230000,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,SHORT
20230619230000,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,SHORT
20230619230000,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,SHORT
20230616230000,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,SHORT
20230616230000,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,SHORT
20230616230000,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,SHORT
20230616230000,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,SHORT
20230621230000,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,LONG
20230621230000,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,LONG
20230621230000,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,LONG
20230621230000,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,LONG
20230620230000,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,LONG
20230620230000,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,LONG
20230620230000,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,LONG
20230620230000,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,LONG
20230623230000,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,SHORT
20230623230000,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,SHORT
20230623230000,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,SHORT
20230623230000,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,SHORT
