20191004230000,109665,109990,109570,109790,109600,109995,109405,109645,109335,109640,109040,109590,108985,109435,108790,109325,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,LONG
20191003230000,109600,109995,109405,109645,109335,109640,109040,109590,108985,109435,108790,109325,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,LONG
20191002230000,109335,109640,109040,109590,108985,109435,108790,109325,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,LONG
20191011230000,110160,110630,110005,110330,109745,110345,109715,110055,109560,109910,109520,109715,109795,109965,109410,109565,109780,110010,109620,109715,109665,109990,109570,109790,109600,109995,109405,109645,109335,109640,109040,109590,108985,109435,108790,109325,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,LONG
20191010230000,109745,110345,109715,110055,109560,109910,109520,109715,109795,109965,109410,109565,109780,110010,109620,109715,109665,109990,109570,109790,109600,109995,109405,109645,109335,109640,109040,109590,108985,109435,108790,109325,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,LONG
20191009230000,109560,109910,109520,109715,109795,109965,109410,109565,109780,110010,109620,109715,109665,109990,109570,109790,109600,109995,109405,109645,109335,109640,109040,109590,108985,109435,108790,109325,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,LONG
20190930230000,109455,109480,108845,108985,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,SHORT
20190927230000,109180,109590,109045,109410,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,110350,110575,110200,110275,SHORT
20190926230000,109465,109680,109085,109215,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,110350,110575,110200,110275,110330,110850,110165,110345,SHORT
20190925230000,110185,110225,109375,109430,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,110350,110575,110200,110275,110330,110850,110165,110345,109735,110390,109685,110360,SHORT
20190924230000,109940,110245,109835,110200,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,110350,110575,110200,110275,110330,110850,110165,110345,109735,110390,109685,110360,109695,109790,109255,109740,SHORT
20190923230000,110130,110255,109650,109935,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,110350,110575,110200,110275,110330,110850,110165,110345,109735,110390,109685,110360,109695,109790,109255,109740,109850,109970,109580,109680,SHORT
20190920230000,110450,110680,109960,110185,110335,110740,110225,110410,110725,110760,110135,110300,110010,110750,109900,110730,110960,110960,109930,110010,110655,111100,110555,110740,110090,110875,109265,110650,110430,110560,109850,110105,110485,110600,110305,110435,110260,110685,110155,110480,110350,110575,110200,110275,110330,110850,110165,110345,109735,110390,109685,110360,109695,109790,109255,109740,109850,109970,109580,109680,110565,110605,109630,109915,SHORT
20190905230000,110330,110850,110165,110345,109735,110390,109685,110360,109695,109790,109255,109740,109850,109970,109580,109680,110565,110605,109630,109915,110800,110935,110420,110570,110910,110980,110735,110775,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,LONG
20190904230000,109735,110390,109685,110360,109695,109790,109255,109740,109850,109970,109580,109680,110565,110605,109630,109915,110800,110935,110420,110570,110910,110980,110735,110775,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,LONG
20190902230000,109850,109970,109580,109680,110565,110605,109630,109915,110800,110935,110420,110570,110910,110980,110735,110775,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,SHORT
20190830230000,110565,110605,109630,109915,110800,110935,110420,110570,110910,110980,110735,110775,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,SHORT
20190829230000,110800,110935,110420,110570,110910,110980,110735,110775,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,SHORT
20190828230000,110910,110980,110735,110775,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,112025,112420,111790,111990,SHORT
20190827230000,111000,111165,110855,110905,111450,111645,110940,111015,110820,111540,110515,111425,110870,111135,110635,110795,111030,111075,110805,110845,110805,111070,110655,111005,110940,111140,110760,110780,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,112025,112420,111790,111990,112015,112500,111670,112000,SHORT
20190816230000,111075,111125,110660,110900,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,112025,112420,111790,111990,112015,112500,111670,112000,111130,112135,111045,112030,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,SHORT
20190815230000,111385,111585,110915,111065,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,112025,112420,111790,111990,112015,112500,111670,112000,111130,112135,111045,112030,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,111405,111880,111010,111470,SHORT
20190814230000,111725,111910,111305,111390,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,112025,112420,111790,111990,112015,112500,111670,112000,111130,112135,111045,112030,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,111405,111880,111010,111470,111515,111560,111270,111400,SHORT
20190813230000,112140,112290,111700,111715,111995,112310,111620,112135,111900,112230,111830,111990,112020,112330,111770,111810,112025,112420,111790,111990,112015,112500,111670,112000,111130,112135,111045,112030,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,111405,111880,111010,111470,111515,111560,111270,111400,112090,112100,111455,111520,SHORT
20190806230000,112015,112500,111670,112000,111130,112135,111045,112030,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,111405,111880,111010,111470,111515,111560,111270,111400,112090,112100,111455,111520,112190,112260,112060,112095,112770,112825,112035,112205,112270,112805,112050,112770,112090,112340,111995,112245,112655,112660,112020,112105,LONG
20190805230000,111130,112135,111045,112030,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,111405,111880,111010,111470,111515,111560,111270,111400,112090,112100,111455,111520,112190,112260,112060,112095,112770,112825,112035,112205,112270,112805,112050,112770,112090,112340,111995,112245,112655,112660,112020,112105,112670,112840,112530,112580,LONG
20190802230000,110840,111165,110695,111085,110750,110960,110265,110850,111580,111625,110600,110755,111470,111615,111320,111560,111290,111515,111130,111445,111470,111515,111120,111270,111405,111880,111010,111470,111515,111560,111270,111400,112090,112100,111455,111520,112190,112260,112060,112095,112770,112825,112035,112205,112270,112805,112050,112770,112090,112340,111995,112245,112655,112660,112020,112105,112670,112840,112530,112580,112550,112755,112380,112705,LONG
20190724230000,111515,111560,111270,111400,112090,112100,111455,111520,112190,112260,112060,112095,112770,112825,112035,112205,112270,112805,112050,112770,112090,112340,111995,112245,112655,112660,112020,112105,112670,112840,112530,112580,112550,112755,112380,112705,112555,112860,112450,112535,112080,112645,112015,112510,112145,112190,111930,112080,112265,112350,112070,112145,112835,112880,112070,112255,112810,112955,112730,112850,112885,113125,112685,112775,SHORT
20190723230000,112090,112100,111455,111520,112190,112260,112060,112095,112770,112825,112035,112205,112270,112805,112050,112770,112090,112340,111995,112245,112655,112660,112020,112105,112670,112840,112530,112580,112550,112755,112380,112705,112555,112860,112450,112535,112080,112645,112015,112510,112145,112190,111930,112080,112265,112350,112070,112145,112835,112880,112070,112255,112810,112955,112730,112850,112885,113125,112685,112775,112870,113220,112750,112850,SHORT
20190722230000,112190,112260,112060,112095,112770,112825,112035,112205,112270,112805,112050,112770,112090,112340,111995,112245,112655,112660,112020,112105,112670,112840,112530,112580,112550,112755,112380,112705,112555,112860,112450,112535,112080,112645,112015,112510,112145,112190,111930,112080,112265,112350,112070,112145,112835,112880,112070,112255,112810,112955,112730,112850,112885,113125,112685,112775,112870,113220,112750,112850,113765,113770,112810,112855,SHORT
20190709230000,112145,112190,111930,112080,112265,112350,112070,112145,112835,112880,112070,112255,112810,112955,112730,112850,112885,113125,112685,112775,112870,113220,112750,112850,113765,113770,112810,112855,113690,113940,113505,113745,113715,113820,113475,113690,113690,113915,113475,113695,113985,114125,113435,113660,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,SHORT
20190708230000,112265,112350,112070,112145,112835,112880,112070,112255,112810,112955,112730,112850,112885,113125,112685,112775,112870,113220,112750,112850,113765,113770,112810,112855,113690,113940,113505,113745,113715,113820,113475,113690,113690,113915,113475,113695,113985,114125,113435,113660,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,SHORT
20190705230000,112835,112880,112070,112255,112810,112955,112730,112850,112885,113125,112685,112775,112870,113220,112750,112850,113765,113770,112810,112855,113690,113940,113505,113745,113715,113820,113475,113690,113690,113915,113475,113695,113985,114125,113435,113660,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,SHORT
20190704230000,112810,112955,112730,112850,112885,113125,112685,112775,112870,113220,112750,112850,113765,113770,112810,112855,113690,113940,113505,113745,113715,113820,113475,113690,113690,113915,113475,113695,113985,114125,113435,113660,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,SHORT
20190703230000,112885,113125,112685,112775,112870,113220,112750,112850,113765,113770,112810,112855,113690,113940,113505,113745,113715,113820,113475,113690,113690,113915,113475,113695,113985,114125,113435,113660,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,SHORT
20190702230000,112870,113220,112750,112850,113765,113770,112810,112855,113690,113940,113505,113745,113715,113820,113475,113690,113690,113915,113475,113695,113985,114125,113435,113660,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,SHORT
20190624230000,113670,114045,113665,113980,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,LONG
20190621230000,112910,113780,112830,113690,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,LONG
20190620230000,112285,113175,112275,112920,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,LONG
20190619230000,111955,112545,111870,112265,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,LONG
20190618230000,112200,112430,111810,111935,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,SHORT
20190617230000,112150,112475,112035,112185,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,SHORT
20190614230000,112765,112895,112025,112080,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,SHORT
20190613230000,112890,113040,112680,112765,113290,113435,112820,112875,113135,113380,113015,113265,113280,113345,112895,113120,112775,113480,112510,113350,112230,113095,112010,112760,112540,113070,112195,112210,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,SHORT
20190604230000,112435,112775,112265,112520,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,111620,111805,111485,111510,111690,111885,111420,111605,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,LONG
20190603230000,111610,112625,111600,112410,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,111620,111805,111485,111510,111690,111885,111420,111605,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,LONG
20190531230000,111315,111800,111250,111695,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,111620,111805,111485,111510,111690,111885,111420,111605,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,LONG
20190530230000,111370,111435,111160,111295,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,111620,111805,111485,111510,111690,111885,111420,111605,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,SHORT
20190529230000,111645,111730,111240,111310,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,111620,111805,111485,111510,111690,111885,111420,111605,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,SHORT
20190528230000,111940,111985,111590,111605,112100,112155,111870,111940,111830,112125,111770,112035,111535,111880,111070,111820,111620,111805,111485,111510,111690,111885,111420,111605,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,SHORT
20190520230000,111670,111750,111505,111660,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,SHORT
20190517230000,111760,111845,111550,111570,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,SHORT
20190516230000,112045,112245,111660,111745,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,SHORT
20190515230000,112050,112250,111780,112015,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,SHORT
20190514230000,112225,112445,112010,112040,112440,112640,112215,112220,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,SHORT
20190510230000,112170,112540,112145,112365,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,LONG
20190509230000,111915,112510,111735,112155,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,LONG
20190508230000,111925,112140,111825,111915,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,LONG
20190507230000,111980,112180,111665,111910,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,113035,113140,112795,112810,LONG
20190506230000,111755,112095,111740,111990,111745,112050,111350,112015,111965,112195,111705,111720,112160,112650,111870,111960,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,113035,113140,112795,112810,113025,113210,112975,113040,LONG
20190430230000,111860,112295,111755,112155,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,113035,113140,112795,112810,113025,113210,112975,113040,112555,113240,112535,112985,112745,112875,112500,112535,112640,112885,112295,112735,112595,112845,112550,112630,LONG
20190429230000,111480,111870,111445,111860,111335,111745,111110,111495,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,113035,113140,112795,112810,113025,113210,112975,113040,112555,113240,112535,112985,112745,112875,112500,112535,112640,112885,112295,112735,112595,112845,112550,112630,112150,112750,112130,112635,LONG
20190425230000,111530,111630,111180,111325,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,113035,113140,112795,112810,113025,113210,112975,113040,112555,113240,112535,112985,112745,112875,112500,112535,112640,112885,112295,112735,112595,112845,112550,112630,112150,112750,112130,112635,112220,112490,112100,112150,112360,112480,112060,112205,SHORT
20190424230000,112240,112255,111405,111555,112570,112615,111920,112270,112425,112625,112355,112575,112305,112480,112295,112455,112975,113045,112260,112315,112855,113240,112785,112960,113035,113140,112795,112810,113025,113210,112975,113040,112555,113240,112535,112985,112745,112875,112500,112535,112640,112885,112295,112735,112595,112845,112550,112630,112150,112750,112130,112635,112220,112490,112100,112150,112360,112480,112060,112205,112025,112550,112015,112325,SHORT
20190410230000,112640,112885,112295,112735,112595,112845,112550,112630,112150,112750,112130,112635,112220,112490,112100,112150,112360,112480,112060,112205,112025,112550,112015,112325,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,LONG
20190409230000,112595,112845,112550,112630,112150,112750,112130,112635,112220,112490,112100,112150,112360,112480,112060,112205,112025,112550,112015,112325,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,LONG
20190408230000,112150,112750,112130,112635,112220,112490,112100,112150,112360,112480,112060,112205,112025,112550,112015,112325,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,LONG
20190405230000,112220,112490,112100,112150,112360,112480,112060,112205,112025,112550,112015,112325,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,LONG
20190404230000,112360,112480,112060,112205,112025,112550,112015,112325,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,LONG
